Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,83.33333333333334,100.0,100.0,100.0,96.66666666666667,28
Craigengower Cricket Club,75.0,100.0,75.0,50.0,33.33333333333333,66.66666666666666,19
North District Sports Association 1,66.66666666666666,50.0,83.33333333333334,40.0,80.0,64.0,28
Arctic Circle,80.0,0.0,60.0,80.0,25.0,49.0,24
MM Squash,20.0,80.0,40.0,50.0,0.0,38.0,21
Star River 2,40.0,60.0,40.0,0.0,40.0,36.0,25
X-Alpha 5,40.0,20.0,20.0,40.0,60.0,36.0,25
Squashathon SocGen,0.0,20.0,0.0,80.0,60.0,32.0,25
Greenfield,20.0,40.0,20.0,0.0,20.0,20.0,25
