Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,23.33333333333333,12.222222222222221,34.44444444444444,25.555555555555557,-2.7777777777777786,18.555555555555557
Hong Kong Cricket Club M3,22.22222222222222,13.333333333333329,25.555555555555557,13.333333333333329,4.444444444444443,15.777777777777786
Hong Kong Football Club M3A,12.698412698412703,6.349206349206355,17.460317460317455,17.460317460317455,14.285714285714278,13.650793650793645
Royal Hong Kong Yacht Club M3,-10.0,2.5,10.0,10.0,20.0,6.5
Hong Kong Football Club M3B,30.15873015873015,12.698412698412696,-20.634920634920647,-1.5873015873015888,-23.809523809523803,-0.634920634920654
United Services Recreation Club M3,14.444444444444443,2.2222222222222143,-8.888888888888886,-10.0,-10.0,-2.444444444444443
Titlows Squash Team,4.285714285714285,-20.0,8.57142857142857,-5.714285714285715,-10.0,-4.571428571428573
Old Squash Fellows,-22.222222222222214,-1.5873015873015817,-17.46031746031746,15.873015873015873,-25.0,-10.079365079365068
