Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
LONGVIEW,-5.681818181818183,6.818181818181817,-17.5,61.11111111111112,40.0,16.94949494949495
Fusion Squash Club 1,29.166666666666657,55.0,-41.66666666666667,37.5,0.0,16.0
Dynamos Squash,-6.666666666666657,30.0,-8.888888888888886,37.5,25.0,15.388888888888886
X-Alpha 4,-7.5,22.5,10.0,15.555555555555557,-7.142857142857146,6.682539682539677
Happy Squash 3,-11.111111111111128,-11.111111111111128,0.0,0.0,-30.0,-10.444444444444457
MERCURY,-25.0,-4.166666666666664,-8.333333333333329,0.0,-30.0,-13.5
Vitality Squash 2,-20.0,5.0,41.66666666666666,-28.57142857142857,-66.66666666666667,-13.714285714285722
NEXUS 3,6.349206349206355,-22.222222222222214,12.5,-23.809523809523803,-50.0,-15.436507936507937
