Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 3,70.0,44.44444444444444,80.0,100.0,100.0,78.88888888888889,29
JSA 1,84.61538461538461,66.66666666666666,72.72727272727273,60.0,50.0,66.80186480186481,45
i-Mask Advance Squash Club 6,20.0,71.42857142857143,69.23076923076923,75.0,60.0,59.13186813186813,64
i-Mask Advance Squash Club 7,60.0,46.666666666666664,21.428571428571427,63.63636363636363,75.0,53.34632034632034,63
Smart Squash 2,40.0,64.28571428571429,45.45454545454545,40.0,28.57142857142857,43.66233766233766,57
HKIS Div 13,33.33333333333333,46.15384615384615,54.54545454545454,37.5,33.33333333333333,40.97319347319346,50
Vitality Squash 2,60.0,50.0,30.0,50.0,0.0,38.0,43
Bravo D13,91.66666666666666,40.0,20.0,20.0,0.0,34.33333333333333,38
Smart Squash 3,7.142857142857142,15.384615384615385,69.23076923076923,20.0,20.0,26.35164835164835,55
