Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Sha Tin 7,Cornwall Street Squash Centre,2.3333333333333335,1.3333333333333333,1.0000000000000002
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,3.7777777777777777,2.7777777777777777,1.0
Hong Kong Cricket Club 8,Hong Kong Cricket Club,2.7777777777777777,2.2222222222222223,0.5555555555555554
United Services Recreation Club 4,United Services Recreation Club,2.6666666666666665,2.2222222222222223,0.4444444444444442
Squashathon One,Cornwall Street Squash Centre,2.6666666666666665,2.2857142857142856,0.38095238095238093
HKIS Div 15,HK Squash Centre,2.2222222222222223,2.5555555555555554,-0.33333333333333304
Physical Chess 5,Cornwall Street Squash Centre,2.142857142857143,2.5,-0.3571428571428572
