Team Name,Home,Average Home Score,Average Away Score,home_away_diff
The Squash Club 2,Cornwall Street Squash Centre,2.8,1.25,1.5499999999999998
Hong Kong Cricket Club 6,Hong Kong Cricket Club,2.888888888888889,2.3333333333333335,0.5555555555555554
Xavier,Cornwall Street Squash Centre,2.0,1.6,0.3999999999999999
Kowloon Cricket Club 7,Kowloon Cricket Club,3.0,2.6666666666666665,0.3333333333333335
Hong Kong Football Club 7B,Hong Kong Football Club,3.5555555555555554,3.4444444444444446,0.11111111111111072
Physical Chess 2,Cornwall Street Squash Centre,2.25,2.4,-0.1499999999999999
Twister 2,Cornwall Street Squash Centre,0.6,1.25,-0.65
