Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,100.0,83.33333333333334,72.72727272727273,72.72727272727273,55.55555555555556,76.86868686868686,55
RELAY 2,50.0,58.333333333333336,58.333333333333336,83.33333333333334,66.66666666666666,63.333333333333336,57
Squash-On,76.92307692307693,69.23076923076923,46.15384615384615,60.0,28.57142857142857,56.175824175824175,56
Squashathon MeGa,50.0,50.0,45.45454545454545,33.33333333333333,57.14285714285714,47.18614718614718,51
TNG 3,0.0,33.33333333333333,58.333333333333336,33.33333333333333,77.77777777777779,40.55555555555556,57
Fusion Squash Club 3,33.33333333333333,33.33333333333333,33.33333333333333,45.45454545454545,28.57142857142857,34.8051948051948,54
i-Mask Advance Squash Club 6,18.181818181818183,36.36363636363637,45.45454545454545,25.0,40.0,33.0,46
Serve - Ivors,70.0,30.0,37.5,20.0,0.0,31.5,36
