Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Happy Squash 5,25.0,100.0,100.0,50.0,100.0,75.0,16
Squashathon Junior,100.0,100.0,66.66666666666666,33.33333333333333,50.0,69.99999999999999,15
Dream Catchers,50.0,50.0,66.66666666666666,66.66666666666666,66.66666666666666,60.0,17
Vitality Squash 3,25.0,25.0,50.0,33.33333333333333,100.0,46.666666666666664,18
RC,100.0,0.0,100.0,0.0,0.0,40.0,5
Electrify Squash Div 15,40.0,0.0,0.0,40.0,75.0,31.0,24
TKO Junior 2,66.66666666666666,66.66666666666666,0.0,0.0,0.0,26.666666666666664,12
NEXUS 4,25.0,50.0,0.0,0.0,0.0,15.0,17
