Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
United Services Recreation Club M4,21,15.631315657828914,5.368684342171086,82.99049524762381,99.94997498749375,77.48874437218609,20.060030015007506,1.8009004502251125,0.6003001500750376,0.05002501250625312,0.0,0.0,0.0
SKCSC,21,14.429214607303653,6.570785392696348,77.33666833416709,99.39969984992496,20.96048024012006,62.73136568284142,12.156078039019508,3.551775887943972,0.5502751375687844,0.05002501250625312,0.0,0.0
Hong Kong Football Club M4A,21,11.138069034517258,9.861930965482742,68.32616308154077,75.73786893446723,0.80040020010005,7.703851925962982,37.16858429214607,30.06503251625813,19.759879939969984,4.302151075537769,0.2001000500250125,0.0
Hong Kong Football Club M4B,21,12.035017508754377,8.964982491245623,67.08104052026013,71.23561780890445,0.6503251625812907,7.20360180090045,30.21510755377689,33.16658329164582,21.61080540270135,6.753376688344172,0.400200100050025,0.0
WAKO,21,10.87343671835918,10.12656328164082,64.39069534767384,44.822411205602805,0.10005002501250625,2.2011005502751377,16.45822911455728,26.063031515757878,37.96898449224612,15.907953976988495,1.3006503251625814,0.0
Royal Hong Kong Yacht Club M4,21,9.398699349674837,11.601300650325163,57.73236618309154,8.754377188594297,0.0,0.10005002501250625,2.2011005502751377,6.453226613306653,19.209604802401202,64.13206603301651,7.85392696348174,0.05002501250625312
Hong Kong Club Blue,21,6.551275637818909,14.44872436218109,48.69934967483742,0.10005002501250625,0.0,0.0,0.0,0.10005002501250625,0.8504252126063032,8.804402201100551,85.19259629814907,5.052526263131566
Bolton,21,3.9429714857428713,17.057028514257127,37.4432216108054,0.0,0.0,0.0,0.0,0.0,0.0,0.05002501250625312,5.052526263131566,94.89744872436218
