Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4444444444444446,2.5,0.9444444444444446
Hong Kong Football Club 9,Hong Kong Football Club,2.7777777777777777,2.0,0.7777777777777777
Friend Club,Cornwall Street Squash Centre,3.6,3.0,0.6000000000000001
HKPF Squash Team,Cornwall Street Squash Centre,2.0,1.6,0.3999999999999999
The Best Group 2,Cornwall Street Squash Centre,1.5,1.25,0.25
Centre Squash,HK Squash Centre,2.3333333333333335,2.25,0.08333333333333348
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,2.25,2.2,0.04999999999999982
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,3.5,-0.5
