Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club M3,Hong Kong Cricket Club,2.125,0.8888888888888888,1.2361111111111112
Kowloon Cricket Club M3,Kowloon Cricket Club,2.0,0.8888888888888888,1.1111111111111112
Hong Kong Football Club M3A,Hong Kong Football Club,3.875,3.1666666666666665,0.7083333333333335
Royal Hong Kong Yacht Club M3,Royal Hong Kong Yacht Club,4.0,3.375,0.625
Hong Kong Football Club M3B,Hong Kong Football Club,2.5,2.625,-0.125
United Services Recreation Club M3,United Services Recreation Club,4.0,4.125,-0.125
Old Squash Fellows,Masters - HK Squash Centre,2.25,2.5714285714285716,-0.3214285714285716
Titlows Squash Team,Masters - HK Squash Centre,0.5714285714285714,1.0,-0.4285714285714286
