Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Football Club L3C,Hong Kong Football Club,1.1666666666666667,0.8,0.3666666666666667
Hong Kong Cricket Club Rockettes,Hong Kong Cricket Club,1.8888888888888888,1.5555555555555556,0.33333333333333326
i-Mask Advance Squash Club L3,Cornwall Street Squash Centre,1.6666666666666667,1.8,-0.1333333333333333
Hong Kong Football Club L3A,Hong Kong Football Club,0.4,0.8,-0.4
Hong Kong Football Club L3B,Hong Kong Football Club,1.1666666666666667,1.6,-0.43333333333333335
JESSICA L3,HK Squash Centre,1.5555555555555556,2.2,-0.6444444444444446
