Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Happy Squash 4,40.0,15.0,10.0,35.0,50.0,30.0
Squashathon One,66.66666666666666,-6.666666666666671,-10.0,40.0,20.0,22.0
Fusion Squash Club 3,33.33333333333333,-33.33333333333333,26.666666666666657,46.66666666666666,25.0,19.66666666666665
Electrify Squash Div 13,13.333333333333329,-30.0,-40.0,80.0,46.66666666666666,14.0
TNG 2,-6.666666666666657,-8.333333333333329,-15.0,0.0,100.0,14.0
Kowloon Cricket Club 13,9.523809523809526,4.761904761904773,21.42857142857143,33.33333333333334,-8.333333333333343,12.142857142857139
Kinetic 4,16.66666666666667,0.0,0.0,16.666666666666664,20.0,10.666666666666666
Yuen Long District Sports Association Limited,-20.0,80.0,-20.0,0.0,0.0,8.0
Hong Kong Football Club 13,0.0,0.0,0.0,-20.0,-50.0,-14.0
