Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
The Squash Club 3,16.666666666666686,0.0,0.0,0.0,25.0,8.333333333333343
Craigengower Cricket Club,5.714285714285708,40.0,7.142857142857139,9.523809523809526,-28.57142857142857,6.761904761904773
X-Alpha 5,-2.5,50.0,-17.142857142857146,-20.0,20.0,6.071428571428569
Squashathon SocGen,3.3333333333333357,23.333333333333336,25.0,0.0,-25.0,5.333333333333336
Greenfield,8.333333333333329,-16.66666666666667,-33.333333333333336,33.33333333333333,0.0,-1.6666666666666714
MM Squash,-25.0,16.666666666666657,25.0,6.666666666666671,-50.0,-5.333333333333336
North District Sports Association 1,-16.666666666666657,50.000000000000014,-16.666666666666686,-30.0,-16.666666666666657,-5.999999999999986
Arctic Circle,26.666666666666657,13.333333333333329,-6.666666666666671,-26.66666666666667,-50.0,-8.666666666666671
