Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 3,70.0,44.44444444444444,80.0,100.0,100.0,78.88888888888889,29
i-Mask Advance Squash Club 6,21.428571428571427,69.23076923076923,69.23076923076923,75.0,60.0,58.97802197802198,62
JSA 1,81.81818181818183,60.0,66.66666666666666,50.0,33.33333333333333,58.36363636363636,37
i-Mask Advance Squash Club 7,57.14285714285714,50.0,23.076923076923077,60.0,71.42857142857143,52.32967032967033,58
Smart Squash 2,46.15384615384615,66.66666666666666,44.44444444444444,50.0,40.0,49.452991452991455,47
HKIS Div 13,30.76923076923077,45.45454545454545,66.66666666666666,37.5,33.33333333333333,42.74475524475524,44
Vitality Squash 2,53.84615384615385,50.0,33.33333333333333,66.66666666666666,0.0,40.76923076923077,37
Bravo D13,91.66666666666666,40.0,20.0,20.0,0.0,34.33333333333333,38
Smart Squash 3,8.333333333333332,18.181818181818183,63.63636363636363,11.11111111111111,20.0,24.252525252525253,48
