Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club 4,100.0,100.0,0.0,0.0,0.0,40.0,4
Royal Hong Kong Yacht Club Div 15,100.0,100.0,0.0,0.0,0.0,40.0,5
