Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 14,100.0,0.0,100.0,100.0,100.0,80.0,5
RELAY 2,0.0,100.0,0.0,100.0,100.0,60.0,5
TKO Junior 1,0.0,0.0,0.0,0.0,0.0,0.0,5
Ladies Recreation Club Div 14,0.0,0.0,0.0,0.0,0.0,0.0,2
