Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M3A,85.71428571428571,100.0,85.71428571428571,100.0,71.42857142857143,88.57142857142858,35
Kowloon Cricket Club M3,85.71428571428571,71.42857142857143,85.71428571428571,57.14285714285714,57.14285714285714,71.42857142857142,35
Hong Kong Cricket Club M3,37.5,62.5,87.5,85.71428571428571,66.66666666666666,67.97619047619048,37
Royal Hong Kong Yacht Club M3,66.66666666666666,16.666666666666664,33.33333333333333,50.0,50.0,43.33333333333333,30
Hong Kong Football Club M3B,33.33333333333333,50.0,50.0,33.33333333333333,40.0,41.33333333333333,29
OSF,50.0,0.0,16.666666666666664,0.0,20.0,17.333333333333332,29
Titlows Squash Master,12.5,12.5,25.0,12.5,0.0,12.5,40
