Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
X-Alpha 3,18,12.642821410705352,5.357178589294648,69.07253626813406,99.99999999999999,91.89594797398699,7.20360180090045,0.80040020010005,0.10005002501250625,0.0,0.0,0.0
UST,18,10.448224112056028,7.551775887943972,57.90545272636318,92.94647323661832,5.7528764382191095,47.223611805902955,28.8144072036018,11.155577788894448,4.9524762381190595,1.7508754377188593,0.3501750875437719
Hong Kong Football Club 7A,18,9.756378189094548,8.243621810905452,55.90645322661331,85.79289644822413,1.900950475237619,31.96598299149575,33.71685842921461,18.209104552276138,8.604302151075538,4.252126063031516,1.3506753376688343
Vitality Squash 1,18,9.062531265632817,8.937468734367183,49.26463231615808,38.26913456728364,0.2001000500250125,5.402701350675337,13.006503251625812,19.65982991495748,22.511255627813906,21.060530265132567,18.159079539769884
Kinetic 1,18,6.666333166583292,11.333666833416707,48.75937968984492,30.515257628814407,0.0,3.3016508254127066,9.004502251125562,18.209104552276138,20.51025512756378,23.06153076538269,25.912956478239117
Hong Kong Cricket Club 5,18,7.375687843921961,10.62431215607804,48.69884942471236,30.21510755377689,0.2001000500250125,3.2016008004002,7.903951975987994,18.90945472736368,22.661330665332667,23.06153076538269,24.062031015507753
The Best Group 1,18,7.048024012006003,10.951975987993997,47.392696348174084,22.26113056528264,0.05002501250625312,1.7008504252126064,6.753376688344172,13.75687843921961,20.76038019009505,26.813406703351678,30.16508254127064
