Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,100.0,100.0,100.0,100.0,100.0,100.0,9
Ladies Recreation Club Div 8,50.0,100.0,100.0,50.0,100.0,80.0,10
Hong Kong Football Club 8,33.33333333333333,66.66666666666666,66.66666666666666,100.0,100.0,73.33333333333333,14
Physical Chess 3,100.0,0.0,0.0,100.0,100.0,60.0,10
Striving Squash,100.0,50.0,0.0,100.0,0.0,50.0,10
Squashathon Zero,0.0,0.0,100.0,0.0,100.0,40.0,5
TOMCAT,33.33333333333333,66.66666666666666,33.33333333333333,0.0,0.0,26.666666666666664,13
i-Mask Advance Squash Club 2,33.33333333333333,33.33333333333333,66.66666666666666,0.0,0.0,26.666666666666664,15
Kinetic 2,0.0,0.0,0.0,0.0,0.0,0.0,10
