Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,64.28571428571429,42.857142857142854,78.57142857142857,78.57142857142857,78.57142857142857,68.57142857142857,70
Xavier,61.53846153846154,69.23076923076923,53.84615384615385,61.53846153846154,46.15384615384615,58.46153846153847,65
Kowloon Cricket Club 7,78.57142857142857,85.71428571428571,21.428571428571427,64.28571428571429,38.46153846153847,57.69230769230769,69
The Squash Club 2,64.28571428571429,64.28571428571429,57.14285714285714,14.285714285714285,57.14285714285714,51.42857142857142,70
Hong Kong Cricket Club 6,46.15384615384615,38.46153846153847,61.53846153846154,30.76923076923077,75.0,50.38461538461539,64
Physical Chess 2,35.714285714285715,42.857142857142854,64.28571428571429,71.42857142857143,30.76923076923077,49.01098901098901,69
Twister 2,0.0,7.142857142857142,14.285714285714285,28.57142857142857,23.076923076923077,14.615384615384617,69
