Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 10A,57.14285714285714,71.42857142857143,100.0,71.42857142857143,83.33333333333334,76.66666666666667,34
Kowloon Cricket Club 10,87.5,87.5,75.0,37.5,75.0,72.5,40
FC 3,40.0,60.0,80.0,80.0,100.0,72.0,25
Social Squash Team,50.0,50.0,75.0,62.5,37.5,55.0,40
Twister 2,20.0,40.0,40.0,60.0,100.0,52.0,25
Hong Kong Football Club 10B,57.14285714285714,57.14285714285714,42.857142857142854,42.857142857142854,42.857142857142854,48.57142857142857,35
HKU,60.0,40.0,40.0,40.0,0.0,36.0,24
The Best Group,60.0,40.0,20.0,60.0,0.0,36.0,25
The Hong Kong Jockey Club Div 10,28.57142857142857,0.0,28.57142857142857,14.285714285714285,57.14285714285714,25.71428571428571,35
