Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 3A,85.71428571428571,50.0,100.0,83.33333333333334,80.0,79.80952380952381,30
Young Player 3,62.5,75.0,50.0,75.0,100.0,72.5,40
Hong Kong Football Club 3A,37.5,50.0,75.0,85.71428571428571,57.14285714285714,61.07142857142858,38
Happy Squash 1,100.0,80.0,0.0,40.0,75.0,59.0,24
Kowloon Cricket Club 3B,0.0,71.42857142857143,71.42857142857143,71.42857142857143,80.0,58.857142857142854,33
NEXUS 1,40.0,60.0,20.0,20.0,75.0,43.0,24
Sha Tin 1,60.0,40.0,20.0,0.0,0.0,24.0,24
Hong Kong Football Club 3B,0.0,42.857142857142854,28.57142857142857,16.666666666666664,25.0,22.619047619047613,31
TNGX,40.0,0.0,40.0,0.0,0.0,16.0,24
