Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 3,50.0,75.0,75.0,75.0,75.0,70.0,20
Friend Club,33.33333333333333,66.66666666666666,100.0,33.33333333333333,66.66666666666666,60.0,15
Kowloon Cricket Club 9,77.77777777777779,55.55555555555556,44.44444444444444,66.66666666666666,12.5,51.38888888888889,44
Centre Squash,50.0,62.5,75.0,0.0,37.5,45.0,40
Hong Kong Football Club 9,0.0,37.5,37.5,62.5,71.42857142857143,41.78571428571429,39
Kwai Tsing District Squash Club,20.0,40.0,60.0,25.0,50.0,39.0,23
HKPF Squash Team,66.66666666666666,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,26.666666666666657,30
The Best Group 2,0.0,0.0,25.0,50.0,50.0,25.0,20
