Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Twister,50.0,0.0,50.0,100.0,50.0,50.0
Kinetic 3,33.33333333333333,66.66666666666666,0.0,33.33333333333333,0.0,26.66666666666666
Hong Kong Football Club 9,25.0,50.0,25.0,0.0,0.0,20.0
Kowloon Cricket Club 9,33.33333333333334,-8.333333333333329,50.0,16.66666666666667,-8.333333333333329,16.66666666666667
HKPF Squash Team,100.0,-50.0,0.0,0.0,-100.0,-10.0
Centre Squash,-50.0,-16.66666666666667,-66.66666666666667,16.666666666666657,66.66666666666666,-10.000000000000007
The Squash Club 2,0.0,0.0,0.0,0.0,-100.0,-20.0
BOSS,0.0,0.0,-100.0,-16.66666666666667,0.0,-23.333333333333336
The Hong Kong Jockey Club Div 9,0.0,-75.0,-75.0,-25.0,0.0,-35.0
