Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M3B,66.66666666666666,100.0,33.33333333333333,66.66666666666666,33.33333333333333,59.999999999999986
Kowloon Cricket Club M3,50.0,0.0,50.0,50.0,50.0,40.0
OSF,0.0,0.0,0.0,0.0,0.0,0.0
Hong Kong Football Club M3A,-33.33333333333334,0.0,0.0,0.0,0.0,-6.666666666666671
Hong Kong Cricket Club M3,16.666666666666657,-66.66666666666667,-33.33333333333334,-33.33333333333334,-33.33333333333334,-30.000000000000014
Royal Hong Kong Yacht Club M3,25.0,-25.0,-50.0,-50.0,-75.0,-35.0
