Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,100.0,100.0,100.0,100.0,0.0,80.0,5
Happy Squash 5,50.0,100.0,100.0,0.0,100.0,70.0,8
Dream Catchers,66.66666666666666,50.0,83.33333333333334,100.0,40.0,68.0,29
TKO Junior 2,66.66666666666666,100.0,33.33333333333333,66.66666666666666,0.0,53.33333333333333,15
Electrify Squash Div 15,33.33333333333333,50.0,50.0,50.0,40.0,44.666666666666664,29
RC,50.0,66.66666666666666,100.0,0.0,0.0,43.33333333333333,11
Vitality Squash 3,16.666666666666664,0.0,25.0,66.66666666666666,100.0,41.666666666666664,20
NEXUS 4,100.0,0.0,0.0,100.0,0.0,40.0,7
