Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,80.0,60.0,80.0,100.0,60.0,76.0,25
United Services Recreation Club 4,100.0,60.0,50.0,50.0,25.0,57.0,22
Sha Tin 6,57.14285714285714,71.42857142857143,57.14285714285714,33.33333333333333,40.0,51.80952380952381,32
Squashathon X,75.0,50.0,66.66666666666666,50.0,0.0,48.33333333333333,15
Royal Hong Kong Yacht Club Div 15,66.66666666666666,50.0,66.66666666666666,16.666666666666664,40.0,47.99999999999999,29
Squash Busters,16.666666666666664,66.66666666666666,66.66666666666666,25.0,25.0,39.99999999999999,26
North District Sports Association 3,20.0,20.0,60.0,0.0,60.0,32.0,25
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,13
