Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Ladies Recreation Club Div 14,21,12.008008008008009,8.991991991991991,68.83483483483484,79.57957957957959,32.032032032032035,21.12112112112112,15.315315315315313,11.11111111111111,9.20920920920921,5.505505505505505,3.7037037037037033,2.002002002002002
Hong Kong Football Club 14B,21,11.19119119119119,9.80880880880881,67.71371371371372,77.27727727727728,24.224224224224226,22.32232232232232,15.315315315315313,15.415415415415415,8.508508508508509,7.007007007007007,4.704704704704705,2.5025025025025025
Electrify Squash Div 14,21,11.055055055055055,9.944944944944945,65.28928928928929,64.26426426426427,17.61761761761762,17.61761761761762,15.115115115115115,13.913913913913914,11.411411411411411,9.60960960960961,8.508508508508509,6.206206206206207
8 Virtues + 1,21,11.123123123123124,9.876876876876876,62.66066066066066,49.34934934934935,8.408408408408409,10.21021021021021,14.914914914914915,15.815815815815814,16.316316316316314,14.114114114114114,10.81081081081081,9.40940940940941
Kowloon Cricket Club 14,21,10.078078078078079,10.921921921921921,62.3013013013013,45.44544544544544,8.208208208208207,10.01001001001001,13.013013013013014,14.214214214214213,16.116116116116117,13.113113113113112,14.314314314314313,11.01101101101101
Hong Kong Football Club 14A,21,10.128128128128129,10.871871871871871,60.25625625625626,32.93293293293293,4.004004004004004,7.207207207207207,11.611611611611613,10.11011011011011,16.216216216216218,16.816816816816818,17.31731731731732,16.716716716716718
North District Sports Association 3,21,9.756756756756756,11.243243243243244,60.192192192192195,33.53353353353353,4.1041041041041035,8.408408408408409,8.80880880880881,12.212212212212211,12.812812812812812,18.51851851851852,17.71771771771772,17.417417417417415
X-Alpha 6,21,8.65965965965966,12.34034034034034,56.751751751751755,17.61761761761762,1.4014014014014013,3.1031031031031033,5.905905905905906,7.207207207207207,9.40940940940941,15.315315315315313,22.922922922922922,34.73473473473474
