Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,90.0,90.0,88.88888888888889,75.0,100.0,88.77777777777779,41
Fusion Squash Club 1,63.63636363636363,50.0,77.77777777777779,62.5,85.71428571428571,67.92568542568543,45
NEXUS 3,60.0,88.88888888888889,50.0,50.0,33.33333333333333,56.44444444444444,36
Vitality Squash 2,27.27272727272727,36.36363636363637,54.54545454545454,77.77777777777779,40.0,47.19191919191919,47
X-Alpha 4,50.0,40.0,55.55555555555556,44.44444444444444,42.857142857142854,46.57142857142857,45
MERCURY,36.36363636363637,27.27272727272727,18.181818181818183,50.0,62.5,38.86363636363636,51
Happy Squash 3,70.0,60.0,30.0,0.0,28.57142857142857,37.71428571428571,46
LONGVIEW,9.090909090909092,18.181818181818183,36.36363636363637,45.45454545454545,22.22222222222222,26.262626262626263,53
