Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 3,90.0,87.5,66.66666666666666,28.57142857142857,66.66666666666666,67.88095238095238,40
UST,77.77777777777779,55.55555555555556,33.33333333333333,66.66666666666666,33.33333333333333,53.333333333333336,45
Vitality Squash 1,12.5,71.42857142857143,57.14285714285714,40.0,75.0,51.21428571428571,31
Hong Kong Football Club 7A,30.0,22.22222222222222,60.0,55.55555555555556,77.77777777777779,49.11111111111111,47
Kinetic 1,75.0,25.0,25.0,37.5,62.5,45.0,40
Hong Kong Cricket Club 5,12.5,50.0,75.0,57.14285714285714,16.666666666666664,42.26190476190476,37
The Best Group 1,44.44444444444444,44.44444444444444,33.33333333333333,55.55555555555556,25.0,40.55555555555556,44
