Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,54.54545454545454,72.72727272727273,90.9090909090909,90.9090909090909,90.9090909090909,80.0,55
Royal Hong Kong Yacht Club M3,100.0,90.9090909090909,54.54545454545454,45.45454545454545,54.54545454545454,69.0909090909091,55
Hong Kong Football Club M3A,45.45454545454545,63.63636363636363,81.81818181818183,72.72727272727273,77.77777777777779,68.28282828282829,53
Hong Kong Football Club M3B,63.63636363636363,54.54545454545454,63.63636363636363,45.45454545454545,63.63636363636363,58.18181818181817,55
Old Squash Fellows,90.9090909090909,72.72727272727273,27.27272727272727,27.27272727272727,30.0,49.63636363636364,54
Kowloon Cricket Club M3,18.181818181818183,9.090909090909092,27.27272727272727,54.54545454545454,20.0,25.81818181818182,54
Titlows Squash Team,9.090909090909092,18.181818181818183,27.27272727272727,45.45454545454545,27.27272727272727,25.454545454545453,55
Hong Kong Cricket Club M3,18.181818181818183,18.181818181818183,27.27272727272727,18.181818181818183,36.36363636363637,23.636363636363637,55
