Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Dynamos Squash,21,18.32766553310662,2.6723344668933784,100.97239447889578,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fusion Squash Club 1,21,14.58491698339668,6.415083016603321,76.29145829165833,99.97999599919984,0.0,87.9375875175035,11.88237647529506,0.16003200640128026,0.020004000800160033,0.0,0.0,0.0
X-Alpha 4,21,12.883376675335068,8.116623324664932,69.4002800560112,98.91978395679136,0.0,11.9623924784957,80.87617523504701,6.081216243248649,1.0602120424084818,0.020004000800160033,0.0,0.0
NEXUS 3,21,9.237647529505901,11.762352470494099,60.739547909581916,72.89457891578316,0.0,0.10002000400080016,5.70114022804561,67.09341868373674,22.444488897779554,3.980796159231846,0.6801360272054411,0.0
Vitality Squash 2,21,9.419683936787358,11.580316063212642,56.6625325065013,23.964792958591715,0.0,0.0,1.5203040608121623,22.444488897779554,56.57131426285257,14.242848569713942,5.201040208041608,0.020004000800160033
MERCURY,21,8.527705541108222,12.472294458891778,50.29285857171435,2.3404680936187234,0.0,0.0,0.0,2.3404680936187234,11.682336467293458,42.76855371074215,42.80856171234247,0.40008001600320064
Happy Squash 3,21,7.389277855571114,13.610722144428886,49.87657531506301,1.9003800760152032,0.0,0.0,0.020004000800160033,1.8803760752150431,8.221644328865773,38.96779355871175,50.63012602520504,0.28005601120224044
LONGVIEW,21,3.629725945189038,17.370274054810963,35.764352870574115,0.0,0.0,0.0,0.0,0.0,0.0,0.020004000800160033,0.6801360272054411,99.2998599719944
