Team Name,Home,Average Home Score,Average Away Score,home_away_diff
The Squash Club 3,Pei Ho Street Sports Centre,4.666666666666667,3.6666666666666665,1.0000000000000004
MM Squash,HK Squash Centre,2.5714285714285716,1.8,0.7714285714285716
Craigengower Cricket Club,Craigengower Cricket Club,3.625,3.0,0.625
X-Alpha 5,Tai Po Sports Ground,2.75,2.5,0.25
Greenfield,Cornwall Street Squash Centre,1.1666666666666667,1.0,0.16666666666666674
Squashathon SocGen,HK Squash Centre,1.1428571428571428,1.1666666666666667,-0.023809523809523947
North District Sports Association 1,Pei Ho Street Sports Centre,3.3333333333333335,3.6666666666666665,-0.33333333333333304
Arctic Circle,Cornwall Street Squash Centre,2.0,2.5,-0.5
Star River 2,Cornwall Street Squash Centre,0.0,1.1666666666666667,-1.1666666666666667
