Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Smart Squash 1,50.0,50.0,100.0,100.0,100.0,80.0,10.0
Happy Squash 3,0.0,50.0,100.0,100.0,0.0,50.0,7.0
Fusion Squash Club 2,100.0,100.0,0.0,0.0,0.0,40.0,3.0
X-Alpha 4,100.0,100.0,0.0,0.0,0.0,40.0,5.0
TNG 1,50.0,50.0,0.0,0.0,0.0,20.0,6.0
Vitality Squash 1,50.0,0.0,0.0,0.0,0.0,10.0,7.0
