Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Physical Chess 3,50.0,100.0,100.0,50.0,100.0,80.0,10.0
Sha Tin 3,50.0,100.0,50.0,50.0,100.0,70.0,9.0
Squashathon Zero,100.0,0.0,0.0,100.0,100.0,60.0,5.0
Kinetic 2,50.0,0.0,50.0,100.0,0.0,40.0,10.0
TOMCAT,50.0,50.0,50.0,0.0,0.0,30.0,10.0
LONGVIEW,0.0,0.0,0.0,0.0,0.0,0.0,4.0
