Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club M3,50.0,100.0,100.0,100.0,100.0,90.0,10
Hong Kong Football Club M3B,100.0,50.0,100.0,100.0,50.0,80.0,10
Kowloon Cricket Club M3,100.0,100.0,100.0,100.0,0.0,80.0,5
Hong Kong Football Club M3A,50.0,100.0,50.0,50.0,50.0,60.0,10
OSF,0.0,0.0,0.0,0.0,100.0,20.0,10
Royal Hong Kong Yacht Club M3,100.0,0.0,0.0,0.0,0.0,20.0,5
Titlows Squash Master,0.0,0.0,0.0,0.0,0.0,0.0,10
