Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,50.0,100.0,100.0,100.0,90.0,9.0
Arctic Circle,100.0,0.0,100.0,100.0,0.0,60.0,4.0
North District Sports Association 1,50.0,50.0,50.0,50.0,100.0,60.0,10.0
Star River 2,100.0,100.0,100.0,0.0,0.0,60.0,5.0
Craigengower Cricket Club,50.0,100.0,50.0,50.0,0.0,50.0,9.0
MM Squash,0.0,100.0,50.0,50.0,0.0,40.0,9.0
X-Alpha 5,100.0,0.0,0.0,0.0,100.0,40.0,5.0
Squashathon SocGen,0.0,0.0,0.0,50.0,50.0,20.0,10.0
Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,5.0
