Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 2,0.0,100.0,0.0,-100.0,0.0,0.0
Global Squash 1,0.0,-100.0,0.0,0.0,100.0,0.0
Social Squash Team,-100.0,0.0,-100.0,0.0,0.0,-40.0
