Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,4.0,3.0,1.0
United Services Recreation Club 4,United Services Recreation Club,2.5,1.5,1.0
Sha Tin 7,Cornwall Street Squash Centre,2.0,1.3333333333333333,0.6666666666666667
HKIS Div 15,HK Squash Centre,2.4,1.75,0.6499999999999999
Hong Kong Cricket Club 8,Hong Kong Cricket Club,2.6,2.2,0.3999999999999999
Physical Chess 5,Cornwall Street Squash Centre,2.6666666666666665,3.0,-0.3333333333333335
Squashathon One,Cornwall Street Squash Centre,3.0,3.3333333333333335,-0.3333333333333335
