Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kinetic 2,Yuen Long Jockey Club Squash Courts,1.5,0.4,1.1
Squashathon Zero,Cornwall Street Squash Centre,3.0,2.0,1.0
TOMCAT,Cornwall Street Squash Centre,3.0,2.0,1.0
Striving Squash,Kwun Chung Sports Centre,2.75,1.8,0.95
i-Mask Advance Squash Club 2,Cornwall Street Squash Centre,2.0,1.3333333333333333,0.6666666666666667
Sha Tin 3,Cornwall Street Squash Centre,4.333333333333333,4.0,0.33333333333333304
Hong Kong Football Club 8,Hong Kong Football Club,3.2,3.6666666666666665,-0.46666666666666634
Physical Chess 3,Cornwall Street Squash Centre,2.0,3.0,-1.0
Ladies Recreation Club Div 8,Ladies Recreation Club,2.3333333333333335,4.0,-1.6666666666666665
