Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M2C,40.0,66.66666666666666,80.0,93.33333333333333,93.33333333333333,74.66666666666666,75
Hong Kong Football Club M2A,53.333333333333336,46.666666666666664,73.33333333333333,86.66666666666667,66.66666666666666,65.33333333333333,75
United Services Recreation Club M2,50.0,78.57142857142857,71.42857142857143,50.0,71.42857142857143,64.28571428571429,70
Hong Kong Cricket Club M2,64.28571428571429,50.0,57.14285714285714,71.42857142857143,57.14285714285714,60.0,70
Old Squash Fellows,93.33333333333333,73.33333333333333,26.666666666666668,20.0,21.428571428571427,46.95238095238095,74
Hong Kong Football Club M2B,40.0,66.66666666666666,40.0,33.33333333333333,40.0,44.0,75
Royal Hong Kong Yacht Club M2,71.42857142857143,14.285714285714285,35.714285714285715,35.714285714285715,50.0,41.42857142857143,70
Ladies Recreation Club M2,28.57142857142857,50.0,50.0,50.0,28.57142857142857,41.42857142857142,70
Titlows Squash Team,7.142857142857142,0.0,14.285714285714285,7.142857142857142,15.384615384615385,8.791208791208792,69
