Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M2B,16.666666666666657,33.33333333333333,66.66666666666666,-16.66666666666667,50.0,29.999999999999986
Hong Kong Cricket Club M2,25.0,0.0,75.0,25.0,16.66666666666667,28.333333333333336
Hong Kong Football Club M2A,-50.0,50.0,50.0,0.0,25.0,15.0
Ladies Recreation Club M2,75.0,-25.0,8.333333333333343,-8.333333333333329,16.66666666666667,13.333333333333336
United Services Recreation Club M2,25.0,50.0,25.0,-66.66666666666666,33.33333333333333,13.333333333333332
