Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club 13,0.0,0.0,100.0,75.0,50.0,45.0
Fusion Squash Club 3,41.66666666666667,-41.66666666666666,41.66666666666667,41.66666666666667,33.33333333333333,23.333333333333336
Kinetic 4,50.0,0.0,0.0,20.0,25.0,19.0
Kowloon Cricket Club 13,50.0,25.0,0.0,16.666666666666657,-33.33333333333334,11.666666666666657
Electrify Squash Div 13,-8.333333333333329,-50.0,-33.33333333333334,66.66666666666667,66.66666666666667,8.333333333333343
Yuen Long District Sports Association Limited,-25.0,75.0,-25.0,0.0,0.0,5.0
TNG 2,-80.0,-40.0,50.0,-66.66666666666666,100.0,-7.333333333333329
Happy Squash 4,0.0,-50.0,0.0,0.0,0.0,-10.0
Squashathon One,0.0,-50.0,-50.0,25.0,0.0,-15.0
