Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
SKCSC M4,16.666666666666657,83.33333333333334,16.66666666666667,66.66666666666667,50.0,46.66666666666667
Bolton,100.0,50.0,0.0,0.0,50.0,40.0
United Services Recreation Club M4,-10.0,40.0,-10.0,55.0,75.0,30.0
Hong Kong Club Blue,20.0,-5.0,15.0,55.0,30.0,23.0
Hong Kong Football Club M4B,26.666666666666657,20.0,-33.33333333333334,-13.333333333333343,13.333333333333329,2.666666666666657
WAKO,-66.66666666666667,-26.66666666666667,26.666666666666657,-13.333333333333343,60.0,-4.0
Kowloon Cricket Club M4,-16.66666666666667,-16.666666666666686,-50.000000000000014,16.666666666666657,0.0,-13.333333333333336
Hong Kong Football Club M4A,-75.0,0.0,-50.0,-16.666666666666657,8.333333333333343,-26.666666666666657
Hong Kong Cricket Club M4,-75.0,-25.0,-50.0,25.0,-25.0,-30.0
