Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 6A,0.0,0.0,0.0,0.0,100.0,20.0
Kowloon Cricket Club 6B,0.0,0.0,0.0,0.0,100.0,20.0
United Services Recreation Club 2,0.0,100.0,0.0,-100.0,0.0,0.0
Global Squash 1,0.0,-100.0,0.0,0.0,100.0,0.0
Social Squash Team,-50.0,50.0,-50.0,0.0,0.0,-10.0
Hong Kong Cricket Club 4,50.0,-100.0,-50.0,0.0,0.0,-20.0
Friend Club 3,100.0,-50.0,-50.0,-100.0,-50.0,-30.0
