Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
North District Sports Association 3,87.5,75.0,62.5,66.66666666666666,71.42857142857143,72.61904761904762,77
i-Mask Advance Squash Club 16,70.58823529411765,70.58823529411765,82.35294117647058,56.25,50.0,65.95588235294117,83
HDSC 1,26.666666666666668,60.0,60.0,86.66666666666667,42.857142857142854,55.23809523809524,74
Hong Kong Cricket Club 9,56.25,62.5,43.75,50.0,50.0,52.5,80
Head Sha Tin 7,70.58823529411765,37.5,43.75,43.75,53.333333333333336,49.7843137254902,80
Vitality Squash 6,20.0,22.22222222222222,33.33333333333333,12.5,50.0,27.611111111111107,42
Kinetic 8,0.0,6.666666666666667,13.333333333333334,14.285714285714285,30.76923076923077,13.010989010989011,72
