Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Zero Squash Club D19,85.71428571428571,80.95238095238095,76.19047619047619,57.89473684210527,66.66666666666666,73.48370927318294,100
i-Mask Advance Squash Club 15,61.904761904761905,76.19047619047619,75.0,60.0,71.42857142857143,68.9047619047619,96
United Services Recreation Club 4,76.19047619047619,71.42857142857143,85.71428571428571,65.0,33.33333333333333,66.33333333333333,101
Hong Kong Football Club 19,80.0,65.0,57.89473684210527,33.33333333333333,58.333333333333336,58.912280701754376,89
Smart Squash 6,38.095238095238095,52.38095238095239,33.33333333333333,66.66666666666666,76.92307692307693,53.479853479853475,94
KYS 2,35.0,25.0,20.0,66.66666666666666,33.33333333333333,36.0,93
Spark 5,15.789473684210526,22.22222222222222,50.0,35.714285714285715,40.0,32.74519632414369,79
Diocesan,4.761904761904762,0.0,0.0,5.88235294117647,0.0,2.1288515406162465,86
