Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Perrier Sergio Tacchini KCC 8,76.19047619047619,71.42857142857143,76.19047619047619,80.0,73.68421052631578,75.49874686716791,102
Hong Kong Football Club 13,52.38095238095239,76.19047619047619,45.0,65.0,70.0,61.71428571428571,102
Mercury,40.0,55.00000000000001,65.0,68.42105263157895,78.94736842105263,61.473684210526315,98
Tuen Mun Squash Club 3,66.66666666666666,61.111111111111114,50.0,44.44444444444444,61.111111111111114,56.66666666666667,90
Bravo,73.68421052631578,52.63157894736842,73.68421052631578,47.368421052631575,17.647058823529413,53.00309597523219,93
Star River 2,55.00000000000001,25.0,45.0,31.57894736842105,27.77777777777778,36.87134502923976,97
Vitality Squash 3,11.11111111111111,22.22222222222222,29.411764705882355,38.46153846153847,44.44444444444444,29.13021618903972,75
Progressive Squash Club,23.809523809523807,33.33333333333333,14.285714285714285,20.0,20.0,22.285714285714285,103
