Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club 3,63.1578947368421,78.94736842105263,89.47368421052632,78.94736842105263,84.21052631578947,78.94736842105263,95
KTSC,78.94736842105263,57.89473684210527,68.42105263157895,61.111111111111114,66.66666666666666,66.60818713450291,93
Island Squash Racket Club - United 2,76.19047619047619,66.66666666666666,52.38095238095239,57.89473684210527,41.17647058823529,58.86186053368715,99
i-Mask Advance Squash Club 9,60.0,95.0,35.0,60.0,42.10526315789473,58.421052631578945,99
Kwai Tsing District Squash Club 1,52.63157894736842,42.10526315789473,47.368421052631575,50.0,44.44444444444444,47.30994152046784,93
Honey Badger 2,27.27272727272727,27.27272727272727,36.36363636363637,45.45454545454545,30.0,33.27272727272727,54
Kinetic 4,25.0,15.0,40.0,30.0,55.55555555555556,33.11111111111111,98
Visions,5.263157894736842,5.263157894736842,26.31578947368421,15.789473684210526,26.31578947368421,15.789473684210526,95
