Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 2,95.23809523809523,80.95238095238095,52.38095238095239,47.61904761904761,44.44444444444444,64.12698412698413,102
Twister 2,71.42857142857143,38.095238095238095,71.42857142857143,76.19047619047619,63.1578947368421,64.06015037593986,103
Honey Badger 1,40.0,60.0,80.0,75.0,65.0,64.0,100
Perrier Sergio Tacchini KCC 7,52.38095238095239,66.66666666666666,52.38095238095239,76.19047619047619,52.63157894736842,60.0501253132832,103
Head Sha Tin 4,15.0,60.0,70.0,70.0,75.0,58.0,100
Studio Pro,57.14285714285714,28.57142857142857,47.61904761904761,28.57142857142857,47.61904761904761,41.9047619047619,105
HKU 2,38.095238095238095,57.14285714285714,23.809523809523807,19.047619047619047,35.0,34.61904761904762,104
Banbil,28.57142857142857,9.523809523809524,4.761904761904762,9.523809523809524,15.789473684210526,13.63408521303258,103
