Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club 6,95.23809523809523,85.71428571428571,85.71428571428571,50.0,68.42105263157895,77.01754385964912,102
Tuen Mun Squash Club 2,66.66666666666666,61.904761904761905,66.66666666666666,80.0,94.73684210526315,73.99498746867167,102
i-Mask Advance Squash Club 6,52.38095238095239,71.42857142857143,42.857142857142854,68.42105263157895,70.58823529411765,61.13519091847265,99
Hong Kong Football Club 11,66.66666666666666,61.904761904761905,52.38095238095239,47.05882352941176,53.333333333333336,56.26890756302521,95
Twister 3,23.809523809523807,28.57142857142857,66.66666666666666,66.66666666666666,55.00000000000001,48.14285714285714,104
WSC Noset,52.38095238095239,61.904761904761905,9.523809523809524,44.44444444444444,16.666666666666664,36.98412698412698,93
The Squash Club 3,28.57142857142857,19.047619047619047,57.14285714285714,23.809523809523807,10.0,27.71428571428571,104
Center Squash,14.285714285714285,9.523809523809524,19.047619047619047,20.0,18.75,16.321428571428573,99
