Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M2B,61.111111111111114,72.22222222222221,88.88888888888889,77.77777777777779,86.66666666666667,77.33333333333334,87
Ricci Hall Old Boys' Association,100.0,77.77777777777779,44.44444444444444,50.0,33.33333333333333,61.11111111111111,82
Friend Club Masters,50.0,44.44444444444444,72.22222222222221,70.58823529411765,50.0,57.450980392156865,87
Hong Kong Football Club M2A,38.88888888888889,66.66666666666666,61.111111111111114,44.44444444444444,68.75,55.972222222222214,88
United Services Recreation Club M2,47.05882352941176,47.05882352941176,11.76470588235294,52.94117647058824,41.17647058823529,40.0,85
Sovereign Group LRC Master,35.294117647058826,23.52941176470588,23.52941176470588,23.52941176470588,37.5,28.676470588235293,84
Discovery Bay Masters,12.5,12.5,43.75,26.666666666666668,25.0,24.083333333333336,75
