Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Squashathon Ladies,Cornwall Street Squash Centre,2.5714285714285716,0.0,2.5714285714285716
JESSICA Mochis,HK Squash Centre,3.5714285714285716,2.142857142857143,1.4285714285714288
Hong Kong Cricket Club Rockettes,Hong Kong Cricket Club,1.4285714285714286,0.8333333333333334,0.5952380952380952
Kwai Tsing District Squash Club L4,Yeung Uk Road Sports Centre,2.1666666666666665,1.5714285714285714,0.5952380952380951
Hong Kong Football Club L4,Hong Kong Football Club,1.8333333333333333,1.3333333333333333,0.5
Hong Kong Football Club JSA,Hong Kong Football Club,2.0,2.1666666666666665,-0.16666666666666652
Hong Kong Cricket Club L4,Hong Kong Cricket Club,1.1666666666666667,1.8333333333333333,-0.6666666666666665
JESSICA L4,HK Squash Centre,2.3333333333333335,3.4285714285714284,-1.095238095238095
The Squash Club L4,Cornwall Street Squash Centre,1.5,2.7142857142857144,-1.2142857142857144
