Team Name,Home,Average Home Score,Average Away Score,home_away_diff
North District Sports Association 3,Pei Ho Street Sports Centre,2.6666666666666665,1.125,1.5416666666666665
Squash Busters,Kwun Chung Sports Centre,3.6666666666666665,2.142857142857143,1.5238095238095237
Hong Kong Cricket Club D15,Hong Kong Cricket Club,4.3,3.6666666666666665,0.6333333333333333
HKIS Div 15,HK Squash Centre,0.5,0.0,0.5
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,2.375,2.125,0.25
United Services Recreation Club 4,United Services Recreation Club,3.125,2.888888888888889,0.23611111111111116
Squashathon X,HK Squash Centre,2.3333333333333335,2.1666666666666665,0.16666666666666696
Sha Tin 6,Cornwall Street Squash Centre,2.4444444444444446,2.75,-0.30555555555555536
