Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,66.66666666666666,66.66666666666666,83.33333333333334,83.33333333333334,83.33333333333334,76.66666666666667,30
United Services Recreation Club 3,33.33333333333333,66.66666666666666,83.33333333333334,83.33333333333334,50.0,63.33333333333333,30
RELAY 1,80.0,60.0,60.0,40.0,20.0,52.0,25
Banbil,60.0,40.0,40.0,40.0,20.0,40.0,25
Sha Tin 4,0.0,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,39.999999999999986,15
Bravo D10,60.0,40.0,20.0,20.0,40.0,36.0,25
Craigengower Cricket Club,16.666666666666664,16.666666666666664,50.0,16.666666666666664,0.0,20.0,30
