Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M2A,60.0,60.0,80.0,75.0,100.0,75.0,23
Hong Kong Cricket Club M2,87.5,50.0,87.5,87.5,57.14285714285714,73.92857142857142,39
Hong Kong Football Club M2B,80.0,40.0,60.0,40.0,100.0,64.0,24
Ladies Recreation Club M2,62.5,75.0,62.5,25.0,37.5,52.5,40
United Services Recreation Club M2,14.285714285714285,42.857142857142854,28.57142857142857,0.0,50.0,27.142857142857146,34
