Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M3A,75.0,100.0,75.0,100.0,75.0,85.0,20
Hong Kong Cricket Club M3,40.0,80.0,100.0,100.0,66.66666666666666,77.33333333333333,22
Kowloon Cricket Club M3,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,0.0,53.33333333333333,15
Royal Hong Kong Yacht Club M3,80.0,20.0,40.0,60.0,60.0,52.0,25
Hong Kong Football Club M3B,0.0,50.0,50.0,50.0,0.0,30.0,9
OSF,0.0,0.0,0.0,0.0,33.33333333333333,6.666666666666666,15
Titlows Squash Master,0.0,0.0,25.0,0.0,0.0,5.0,20
