Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon X,100.0,66.66666666666666,100.0,100.0,0.0,73.33333333333333,10
Hong Kong Cricket Club D15,75.0,50.0,75.0,100.0,50.0,70.0,20
Royal Hong Kong Yacht Club Div 15,75.0,50.0,75.0,25.0,33.33333333333333,51.666666666666664,19
Squash Busters,25.0,75.0,75.0,33.33333333333333,33.33333333333333,48.33333333333333,18
Sha Tin 6,60.0,60.0,40.0,20.0,50.0,46.0,24
United Services Recreation Club 4,100.0,50.0,33.33333333333333,33.33333333333333,0.0,43.33333333333333,17
North District Sports Association 3,25.0,25.0,50.0,0.0,50.0,30.0,20
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,13
