Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,75.0,50.0,75.0,100.0,50.0,70.0,20
Squashathon X,100.0,50.0,100.0,0.0,0.0,50.0,5
Sha Tin 6,75.0,50.0,25.0,25.0,66.66666666666666,48.33333333333333,19
Royal Hong Kong Yacht Club Div 15,66.66666666666666,66.66666666666666,66.66666666666666,0.0,33.33333333333333,46.666666666666664,15
United Services Recreation Club 4,100.0,50.0,33.33333333333333,33.33333333333333,0.0,43.33333333333333,17
Squash Busters,33.33333333333333,66.66666666666666,66.66666666666666,0.0,0.0,33.33333333333333,13
North District Sports Association 3,0.0,0.0,33.33333333333333,0.0,66.66666666666666,19.999999999999996,15
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,9
