Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M4A,100.0,100.0,100.0,50.0,50.0,80.0,10
WAKO,100.0,75.0,50.0,75.0,50.0,70.0,20
Hong Kong Cricket Club M4,100.0,50.0,100.0,25.0,50.0,65.0,20
Kowloon Cricket Club M4,60.0,80.0,80.0,40.0,20.0,56.0,25
Hong Kong Football Club M4B,25.0,75.0,100.0,75.0,0.0,55.0,20
SKCSC M4,83.33333333333334,16.666666666666664,33.33333333333333,33.33333333333333,50.0,43.33333333333333,30
United Services Recreation Club M4,66.66666666666666,0.0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,15
Hong Kong Club Blue,0.0,25.0,25.0,25.0,50.0,25.0,20
Bolton,0.0,0.0,0.0,0.0,0.0,0.0,10
