Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,85.71428571428571,42.857142857142854,71.42857142857143,83.33333333333334,60.0,68.66666666666667,32
United Services Recreation Club 4,100.0,55.55555555555556,50.0,71.42857142857143,33.33333333333333,62.06349206349206,39
Sha Tin 6,66.66666666666666,66.66666666666666,55.55555555555556,42.857142857142854,40.0,54.34920634920634,39
Squashathon X,71.42857142857143,42.857142857142854,50.0,40.0,40.0,48.857142857142854,30
Squash Busters,25.0,62.5,62.5,33.33333333333333,33.33333333333333,43.33333333333333,36
Royal Hong Kong Yacht Club Div 15,62.5,50.0,50.0,12.5,28.57142857142857,40.71428571428571,39
North District Sports Association 3,12.5,12.5,37.5,0.0,50.0,22.5,40
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,13
