Team Name,Home,Average Home Score,Average Away Score,home_away_diff
TOMCAT,Cornwall Street Squash Centre,4.333333333333333,2.3333333333333335,1.9999999999999996
Kinetic 2,Yuen Long Jockey Club Squash Courts,2.625,1.4285714285714286,1.1964285714285714
Physical Chess 3,Cornwall Street Squash Centre,3.6666666666666665,3.0,0.6666666666666665
Sha Tin 3,Cornwall Street Squash Centre,4.0,3.5,0.5
i-Mask Advance Squash Club 2,Cornwall Street Squash Centre,4.333333333333333,4.0,0.33333333333333304
LONGVIEW,Kwun Chung Sports Centre,0.6,0.5555555555555556,0.0444444444444444
Squashathon Zero,Cornwall Street Squash Centre,3.6666666666666665,5.0,-1.3333333333333335
