Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Squash Busters,Kwun Chung Sports Centre,3.625,2.2222222222222223,1.4027777777777777
North District Sports Association 3,Pei Ho Street Sports Centre,2.0,1.125,0.875
Squashathon X,HK Squash Centre,2.875,2.142857142857143,0.7321428571428572
Hong Kong Cricket Club D15,Hong Kong Cricket Club,4.0,3.2857142857142856,0.7142857142857144
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,2.6666666666666665,2.125,0.5416666666666665
HKIS Div 15,HK Squash Centre,0.5,0.0,0.5
United Services Recreation Club 4,United Services Recreation Club,3.5,3.0,0.5
Sha Tin 6,Cornwall Street Squash Centre,2.4444444444444446,2.3,0.14444444444444482
